id,leftFileId,leftFilePath,rightFileId,rightFilePath,similarity,totalOverlap,longestFragment,leftCovered,rightCovered
3443,24,baselines_work/cohorte/java/CODE_ESTRU_JAVA_009/CODE_ESTRU_JAVA_009.java,64,baselines_work/cohorte/java/CODE_IDENT_JAVA_010_COPY/CODE_IDENT_JAVA_010.java,0.02,2,1,1,1
3486,25,baselines_work/cohorte/java/CODE_ESTRU_JAVA_010/CODE_ESTRU_JAVA_010.java,57,baselines_work/cohorte/java/CODE_IDENT_JAVA_007/CODE_IDENT_JAVA_007.java,0.021505376344086023,2,1,1,1
3487,25,baselines_work/cohorte/java/CODE_ESTRU_JAVA_010/CODE_ESTRU_JAVA_010.java,58,baselines_work/cohorte/java/CODE_IDENT_JAVA_007_COPY/CODE_IDENT_JAVA_007.java,0.021505376344086023,2,1,1,1
3490,25,baselines_work/cohorte/java/CODE_ESTRU_JAVA_010/CODE_ESTRU_JAVA_010.java,62,baselines_work/cohorte/java/CODE_IDENT_JAVA_009/CODE_IDENT_JAVA_009.java,0.01680672268907563,2,1,1,1
3491,25,baselines_work/cohorte/java/CODE_ESTRU_JAVA_010/CODE_ESTRU_JAVA_010.java,63,baselines_work/cohorte/java/CODE_IDENT_JAVA_009_COPY/CODE_IDENT_JAVA_009.java,0.01680672268907563,2,1,1,1
3507,22,baselines_work/cohorte/java/CODE_ESTRU_JAVA_011/CODE_ESTRU_JAVA_011.java,31,baselines_work/cohorte/java/CODE_ESTRU_JAVA_015/CODE_ESTRU_JAVA_015.java,0.02564102564102564,2,1,1,1
3508,22,baselines_work/cohorte/java/CODE_ESTRU_JAVA_011/CODE_ESTRU_JAVA_011.java,30,baselines_work/cohorte/java/CODE_FUN_JAVA_001/CODE_FUN_JAVA_001.java,0.041666666666666664,2,1,1,1
3516,22,baselines_work/cohorte/java/CODE_ESTRU_JAVA_011/CODE_ESTRU_JAVA_011.java,39,baselines_work/cohorte/java/CODE_FUN_JAVA_009/CODE_FUN_JAVA_009.java,0.02197802197802198,2,1,1,1
3535,22,baselines_work/cohorte/java/CODE_ESTRU_JAVA_011/CODE_ESTRU_JAVA_011.java,57,baselines_work/cohorte/java/CODE_IDENT_JAVA_007/CODE_IDENT_JAVA_007.java,0.05263157894736842,2,1,1,1
3536,22,baselines_work/cohorte/java/CODE_ESTRU_JAVA_011/CODE_ESTRU_JAVA_011.java,58,baselines_work/cohorte/java/CODE_IDENT_JAVA_007_COPY/CODE_IDENT_JAVA_007.java,0.05263157894736842,2,1,1,1
3551,22,baselines_work/cohorte/java/CODE_ESTRU_JAVA_011/CODE_ESTRU_JAVA_011.java,72,baselines_work/cohorte/java/CODE_IDENT_JAVA_015/CODE_IDENT_JAVA_015.java,0.028169014084507043,2,1,1,1
3552,22,baselines_work/cohorte/java/CODE_ESTRU_JAVA_011/CODE_ESTRU_JAVA_011.java,74,baselines_work/cohorte/java/CODE_IDENT_JAVA_015_COPY/CODE_IDENT_JAVA_015.java,0.028169014084507043,2,1,1,1
3555,28,baselines_work/cohorte/java/CODE_ESTRU_JAVA_012/CODE_ESTRU_JAVA_012.java,31,baselines_work/cohorte/java/CODE_ESTRU_JAVA_015/CODE_ESTRU_JAVA_015.java,0.025,2,1,1,1
3569,28,baselines_work/cohorte/java/CODE_ESTRU_JAVA_012/CODE_ESTRU_JAVA_012.java,44,baselines_work/cohorte/java/CODE_FUN_JAVA_014/CODE_FUN_JAVA_014.java,0.024390243902439025,2,1,1,1
3570,28,baselines_work/cohorte/java/CODE_ESTRU_JAVA_012/CODE_ESTRU_JAVA_012.java,42,baselines_work/cohorte/java/CODE_FUN_JAVA_015/CODE_FUN_JAVA_015.java,0.019417475728155338,2,1,1,1
3575,28,baselines_work/cohorte/java/CODE_ESTRU_JAVA_012/CODE_ESTRU_JAVA_012.java,49,baselines_work/cohorte/java/CODE_IDENT_JAVA_003/CODE_IDENT_JAVA_003.java,0.05263157894736842,2,1,1,1
3576,28,baselines_work/cohorte/java/CODE_ESTRU_JAVA_012/CODE_ESTRU_JAVA_012.java,48,baselines_work/cohorte/java/CODE_IDENT_JAVA_003_COPY/CODE_IDENT_JAVA_003.java,0.05263157894736842,2,1,1,1
3595,28,baselines_work/cohorte/java/CODE_ESTRU_JAVA_012/CODE_ESTRU_JAVA_012.java,68,baselines_work/cohorte/java/CODE_IDENT_JAVA_013/CODE_IDENT_JAVA_013.java,0.047619047619047616,2,1,1,1
3596,28,baselines_work/cohorte/java/CODE_ESTRU_JAVA_012/CODE_ESTRU_JAVA_012.java,71,baselines_work/cohorte/java/CODE_IDENT_JAVA_013_COPY/CODE_IDENT_JAVA_013.java,0.047619047619047616,2,1,1,1
3597,28,baselines_work/cohorte/java/CODE_ESTRU_JAVA_012/CODE_ESTRU_JAVA_012.java,70,baselines_work/cohorte/java/CODE_IDENT_JAVA_014/CODE_IDENT_JAVA_014.java,0.03636363636363636,2,1,1,1
3598,28,baselines_work/cohorte/java/CODE_ESTRU_JAVA_012/CODE_ESTRU_JAVA_012.java,73,baselines_work/cohorte/java/CODE_IDENT_JAVA_014_COPY/CODE_IDENT_JAVA_014.java,0.03636363636363636,2,1,1,1
3599,28,baselines_work/cohorte/java/CODE_ESTRU_JAVA_012/CODE_ESTRU_JAVA_012.java,72,baselines_work/cohorte/java/CODE_IDENT_JAVA_015/CODE_IDENT_JAVA_015.java,0.0273972602739726,2,1,1,1
3600,28,baselines_work/cohorte/java/CODE_ESTRU_JAVA_012/CODE_ESTRU_JAVA_012.java,74,baselines_work/cohorte/java/CODE_IDENT_JAVA_015_COPY/CODE_IDENT_JAVA_015.java,0.0273972602739726,2,1,1,1
3602,27,baselines_work/cohorte/java/CODE_ESTRU_JAVA_013/CODE_ESTRU_JAVA_013.java,31,baselines_work/cohorte/java/CODE_ESTRU_JAVA_015/CODE_ESTRU_JAVA_015.java,0.024096385542168676,2,1,1,1
3616,27,baselines_work/cohorte/java/CODE_ESTRU_JAVA_013/CODE_ESTRU_JAVA_013.java,44,baselines_work/cohorte/java/CODE_FUN_JAVA_014/CODE_FUN_JAVA_014.java,0.023529411764705882,2,1,1,1
3640,27,baselines_work/cohorte/java/CODE_ESTRU_JAVA_013/CODE_ESTRU_JAVA_013.java,66,baselines_work/cohorte/java/CODE_IDENT_JAVA_012/CODE_IDENT_JAVA_012.java,0.05263157894736842,2,1,1,1
3641,27,baselines_work/cohorte/java/CODE_ESTRU_JAVA_013/CODE_ESTRU_JAVA_013.java,69,baselines_work/cohorte/java/CODE_IDENT_JAVA_012_COPY/CODE_IDENT_JAVA_012.java,0.05263157894736842,2,1,1,1
3644,27,baselines_work/cohorte/java/CODE_ESTRU_JAVA_013/CODE_ESTRU_JAVA_013.java,70,baselines_work/cohorte/java/CODE_IDENT_JAVA_014/CODE_IDENT_JAVA_014.java,0.034482758620689655,2,1,1,1
3645,27,baselines_work/cohorte/java/CODE_ESTRU_JAVA_013/CODE_ESTRU_JAVA_013.java,73,baselines_work/cohorte/java/CODE_IDENT_JAVA_014_COPY/CODE_IDENT_JAVA_014.java,0.034482758620689655,2,1,1,1
3646,27,baselines_work/cohorte/java/CODE_ESTRU_JAVA_013/CODE_ESTRU_JAVA_013.java,72,baselines_work/cohorte/java/CODE_IDENT_JAVA_015/CODE_IDENT_JAVA_015.java,0.02631578947368421,2,1,1,1
3647,27,baselines_work/cohorte/java/CODE_ESTRU_JAVA_013/CODE_ESTRU_JAVA_013.java,74,baselines_work/cohorte/java/CODE_IDENT_JAVA_015_COPY/CODE_IDENT_JAVA_015.java,0.02631578947368421,2,1,1,1
3662,26,baselines_work/cohorte/java/CODE_ESTRU_JAVA_014/CODE_ESTRU_JAVA_014.java,44,baselines_work/cohorte/java/CODE_FUN_JAVA_014/CODE_FUN_JAVA_014.java,0.016260162601626018,2,1,1,1
3670,26,baselines_work/cohorte/java/CODE_ESTRU_JAVA_014/CODE_ESTRU_JAVA_014.java,54,baselines_work/cohorte/java/CODE_IDENT_JAVA_004/CODE_IDENT_JAVA_004.java,0.02197802197802198,2,1,1,1
3671,26,baselines_work/cohorte/java/CODE_ESTRU_JAVA_014/CODE_ESTRU_JAVA_014.java,50,baselines_work/cohorte/java/CODE_IDENT_JAVA_004_COPY/CODE_IDENT_JAVA_004.java,0.02197802197802198,2,1,1,1
3706,31,baselines_work/cohorte/java/CODE_ESTRU_JAVA_015/CODE_ESTRU_JAVA_015.java,41,baselines_work/cohorte/java/CODE_FUN_JAVA_013/CODE_FUN_JAVA_013.java,0.020202020202020204,2,1,1,1
3741,30,baselines_work/cohorte/java/CODE_FUN_JAVA_001/CODE_FUN_JAVA_001.java,47,baselines_work/cohorte/java/CODE_FUN_JAVA_004/CODE_FUN_JAVA_004.java,0.021505376344086023,2,1,1,1
3773,30,baselines_work/cohorte/java/CODE_FUN_JAVA_001/CODE_FUN_JAVA_001.java,67,baselines_work/cohorte/java/CODE_IDENT_JAVA_011/CODE_IDENT_JAVA_011.java,0.0273972602739726,2,1,1,1
3774,30,baselines_work/cohorte/java/CODE_FUN_JAVA_001/CODE_FUN_JAVA_001.java,65,baselines_work/cohorte/java/CODE_IDENT_JAVA_011_COPY/CODE_IDENT_JAVA_011.java,0.0273972602739726,2,1,1,1
3784,34,baselines_work/cohorte/java/CODE_FUN_JAVA_002/CODE_FUN_JAVA_002.java,47,baselines_work/cohorte/java/CODE_FUN_JAVA_004/CODE_FUN_JAVA_004.java,0.018018018018018018,2,1,1,1
3795,34,baselines_work/cohorte/java/CODE_FUN_JAVA_002/CODE_FUN_JAVA_002.java,42,baselines_work/cohorte/java/CODE_FUN_JAVA_015/CODE_FUN_JAVA_015.java,0.013245033112582781,2,1,1,1
3826,29,baselines_work/cohorte/java/CODE_FUN_JAVA_003/CODE_FUN_JAVA_003.java,47,baselines_work/cohorte/java/CODE_FUN_JAVA_004/CODE_FUN_JAVA_004.java,0.029411764705882353,2,1,1,1
3827,29,baselines_work/cohorte/java/CODE_FUN_JAVA_003/CODE_FUN_JAVA_003.java,35,baselines_work/cohorte/java/CODE_FUN_JAVA_005/CODE_FUN_JAVA_005.java,0.027777777777777776,2,1,1,1
3828,29,baselines_work/cohorte/java/CODE_FUN_JAVA_003/CODE_FUN_JAVA_003.java,38,baselines_work/cohorte/java/CODE_FUN_JAVA_006/CODE_FUN_JAVA_006.java,0.028169014084507043,2,1,1,1
3833,29,baselines_work/cohorte/java/CODE_FUN_JAVA_003/CODE_FUN_JAVA_003.java,40,baselines_work/cohorte/java/CODE_FUN_JAVA_011/CODE_FUN_JAVA_011.java,0.02857142857142857,2,1,1,1
3837,29,baselines_work/cohorte/java/CODE_FUN_JAVA_003/CODE_FUN_JAVA_003.java,42,baselines_work/cohorte/java/CODE_FUN_JAVA_015/CODE_FUN_JAVA_015.java,0.018518518518518517,2,1,1,1
3842,29,baselines_work/cohorte/java/CODE_FUN_JAVA_003/CODE_FUN_JAVA_003.java,49,baselines_work/cohorte/java/CODE_IDENT_JAVA_003/CODE_IDENT_JAVA_003.java,0.046511627906976744,2,1,1,1
3843,29,baselines_work/cohorte/java/CODE_FUN_JAVA_003/CODE_FUN_JAVA_003.java,48,baselines_work/cohorte/java/CODE_IDENT_JAVA_003_COPY/CODE_IDENT_JAVA_003.java,0.046511627906976744,2,1,1,1
3868,47,baselines_work/cohorte/java/CODE_FUN_JAVA_004/CODE_FUN_JAVA_004.java,35,baselines_work/cohorte/java/CODE_FUN_JAVA_005/CODE_FUN_JAVA_005.java,0.017543859649122806,2,1,1,1
3872,47,baselines_work/cohorte/java/CODE_FUN_JAVA_004/CODE_FUN_JAVA_004.java,39,baselines_work/cohorte/java/CODE_FUN_JAVA_009/CODE_FUN_JAVA_009.java,0.014285714285714285,2,1,1,1
3878,47,baselines_work/cohorte/java/CODE_FUN_JAVA_004/CODE_FUN_JAVA_004.java,42,baselines_work/cohorte/java/CODE_FUN_JAVA_015/CODE_FUN_JAVA_015.java,0.013333333333333334,2,1,1,1
3891,47,baselines_work/cohorte/java/CODE_FUN_JAVA_004/CODE_FUN_JAVA_004.java,57,baselines_work/cohorte/java/CODE_IDENT_JAVA_007/CODE_IDENT_JAVA_007.java,0.022988505747126436,2,1,1,1
3892,47,baselines_work/cohorte/java/CODE_FUN_JAVA_004/CODE_FUN_JAVA_004.java,58,baselines_work/cohorte/java/CODE_IDENT_JAVA_007_COPY/CODE_IDENT_JAVA_007.java,0.022988505747126436,2,1,1,1
3893,47,baselines_work/cohorte/java/CODE_FUN_JAVA_004/CODE_FUN_JAVA_004.java,56,baselines_work/cohorte/java/CODE_IDENT_JAVA_008/CODE_IDENT_JAVA_008.java,0.023255813953488372,2,1,1,1
3894,47,baselines_work/cohorte/java/CODE_FUN_JAVA_004/CODE_FUN_JAVA_004.java,60,baselines_work/cohorte/java/CODE_IDENT_JAVA_008_COPY/CODE_IDENT_JAVA_008.java,0.023255813953488372,2,1,1,1
3895,47,baselines_work/cohorte/java/CODE_FUN_JAVA_004/CODE_FUN_JAVA_004.java,62,baselines_work/cohorte/java/CODE_IDENT_JAVA_009/CODE_IDENT_JAVA_009.java,0.017699115044247787,2,1,1,1
3896,47,baselines_work/cohorte/java/CODE_FUN_JAVA_004/CODE_FUN_JAVA_004.java,63,baselines_work/cohorte/java/CODE_IDENT_JAVA_009_COPY/CODE_IDENT_JAVA_009.java,0.017699115044247787,2,1,1,1
3911,35,baselines_work/cohorte/java/CODE_FUN_JAVA_005/CODE_FUN_JAVA_005.java,32,baselines_work/cohorte/java/CODE_FUN_JAVA_008/CODE_FUN_JAVA_008.java,0.0196078431372549,2,1,1,1
3912,35,baselines_work/cohorte/java/CODE_FUN_JAVA_005/CODE_FUN_JAVA_005.java,39,baselines_work/cohorte/java/CODE_FUN_JAVA_009/CODE_FUN_JAVA_009.java,0.014925373134328358,2,1,1,1
3918,35,baselines_work/cohorte/java/CODE_FUN_JAVA_005/CODE_FUN_JAVA_005.java,42,baselines_work/cohorte/java/CODE_FUN_JAVA_015/CODE_FUN_JAVA_015.java,0.013888888888888888,2,1,1,1
3951,38,baselines_work/cohorte/java/CODE_FUN_JAVA_006/CODE_FUN_JAVA_006.java,39,baselines_work/cohorte/java/CODE_FUN_JAVA_009/CODE_FUN_JAVA_009.java,0.013986013986013986,2,1,1,1
3957,38,baselines_work/cohorte/java/CODE_FUN_JAVA_006/CODE_FUN_JAVA_006.java,42,baselines_work/cohorte/java/CODE_FUN_JAVA_015/CODE_FUN_JAVA_015.java,0.013071895424836602,2,1,1,1
4000,33,baselines_work/cohorte/java/CODE_FUN_JAVA_007/CODE_FUN_JAVA_007.java,49,baselines_work/cohorte/java/CODE_IDENT_JAVA_003/CODE_IDENT_JAVA_003.java,0.022222222222222223,2,1,1,1
4001,33,baselines_work/cohorte/java/CODE_FUN_JAVA_007/CODE_FUN_JAVA_007.java,48,baselines_work/cohorte/java/CODE_IDENT_JAVA_003_COPY/CODE_IDENT_JAVA_003.java,0.022222222222222223,2,1,1,1
4030,32,baselines_work/cohorte/java/CODE_FUN_JAVA_008/CODE_FUN_JAVA_008.java,41,baselines_work/cohorte/java/CODE_FUN_JAVA_013/CODE_FUN_JAVA_013.java,0.019230769230769232,2,1,1,1
4039,32,baselines_work/cohorte/java/CODE_FUN_JAVA_008/CODE_FUN_JAVA_008.java,54,baselines_work/cohorte/java/CODE_IDENT_JAVA_004/CODE_IDENT_JAVA_004.java,0.021505376344086023,2,1,1,1
4040,32,baselines_work/cohorte/java/CODE_FUN_JAVA_008/CODE_FUN_JAVA_008.java,50,baselines_work/cohorte/java/CODE_IDENT_JAVA_004_COPY/CODE_IDENT_JAVA_004.java,0.021505376344086023,2,1,1,1
4049,32,baselines_work/cohorte/java/CODE_FUN_JAVA_008/CODE_FUN_JAVA_008.java,62,baselines_work/cohorte/java/CODE_IDENT_JAVA_009/CODE_IDENT_JAVA_009.java,0.01834862385321101,2,1,1,1
4050,32,baselines_work/cohorte/java/CODE_FUN_JAVA_008/CODE_FUN_JAVA_008.java,63,baselines_work/cohorte/java/CODE_IDENT_JAVA_009_COPY/CODE_IDENT_JAVA_009.java,0.01834862385321101,2,1,1,1
4064,39,baselines_work/cohorte/java/CODE_FUN_JAVA_009/CODE_FUN_JAVA_009.java,40,baselines_work/cohorte/java/CODE_FUN_JAVA_011/CODE_FUN_JAVA_011.java,0.017241379310344827,2,1,1,1
4068,39,baselines_work/cohorte/java/CODE_FUN_JAVA_009/CODE_FUN_JAVA_009.java,42,baselines_work/cohorte/java/CODE_FUN_JAVA_015/CODE_FUN_JAVA_015.java,0.012987012987012988,2,1,1,1
4075,39,baselines_work/cohorte/java/CODE_FUN_JAVA_009/CODE_FUN_JAVA_009.java,54,baselines_work/cohorte/java/CODE_IDENT_JAVA_004/CODE_IDENT_JAVA_004.java,0.019801980198019802,2,1,1,1
4076,39,baselines_work/cohorte/java/CODE_FUN_JAVA_009/CODE_FUN_JAVA_009.java,50,baselines_work/cohorte/java/CODE_IDENT_JAVA_004_COPY/CODE_IDENT_JAVA_004.java,0.019801980198019802,2,1,1,1
4089,39,baselines_work/cohorte/java/CODE_FUN_JAVA_009/CODE_FUN_JAVA_009.java,67,baselines_work/cohorte/java/CODE_IDENT_JAVA_011/CODE_IDENT_JAVA_011.java,0.02127659574468085,2,1,1,1
4090,39,baselines_work/cohorte/java/CODE_FUN_JAVA_009/CODE_FUN_JAVA_009.java,65,baselines_work/cohorte/java/CODE_IDENT_JAVA_011_COPY/CODE_IDENT_JAVA_011.java,0.02127659574468085,2,1,1,1
4103,36,baselines_work/cohorte/java/CODE_FUN_JAVA_010/CODE_FUN_JAVA_010.java,42,baselines_work/cohorte/java/CODE_FUN_JAVA_015/CODE_FUN_JAVA_015.java,0.01098901098901099,2,1,1,1
4162,40,baselines_work/cohorte/java/CODE_FUN_JAVA_011/CODE_FUN_JAVA_011.java,68,baselines_work/cohorte/java/CODE_IDENT_JAVA_013/CODE_IDENT_JAVA_013.java,0.03278688524590164,2,1,1,1
4163,40,baselines_work/cohorte/java/CODE_FUN_JAVA_011/CODE_FUN_JAVA_011.java,71,baselines_work/cohorte/java/CODE_IDENT_JAVA_013_COPY/CODE_IDENT_JAVA_013.java,0.03278688524590164,2,1,1,1
4195,37,baselines_work/cohorte/java/CODE_FUN_JAVA_012/CODE_FUN_JAVA_012.java,68,baselines_work/cohorte/java/CODE_IDENT_JAVA_013/CODE_IDENT_JAVA_013.java,0.03571428571428571,2,1,1,1
4196,37,baselines_work/cohorte/java/CODE_FUN_JAVA_012/CODE_FUN_JAVA_012.java,71,baselines_work/cohorte/java/CODE_IDENT_JAVA_013_COPY/CODE_IDENT_JAVA_013.java,0.03571428571428571,2,1,1,1
4231,41,baselines_work/cohorte/java/CODE_FUN_JAVA_013/CODE_FUN_JAVA_013.java,72,baselines_work/cohorte/java/CODE_IDENT_JAVA_015/CODE_IDENT_JAVA_015.java,0.021739130434782608,2,1,1,1
4232,41,baselines_work/cohorte/java/CODE_FUN_JAVA_013/CODE_FUN_JAVA_013.java,74,baselines_work/cohorte/java/CODE_IDENT_JAVA_015_COPY/CODE_IDENT_JAVA_015.java,0.021739130434782608,2,1,1,1
4254,44,baselines_work/cohorte/java/CODE_FUN_JAVA_014/CODE_FUN_JAVA_014.java,67,baselines_work/cohorte/java/CODE_IDENT_JAVA_011/CODE_IDENT_JAVA_011.java,0.020618556701030927,2,1,1,1
4255,44,baselines_work/cohorte/java/CODE_FUN_JAVA_014/CODE_FUN_JAVA_014.java,65,baselines_work/cohorte/java/CODE_IDENT_JAVA_011_COPY/CODE_IDENT_JAVA_011.java,0.020618556701030927,2,1,1,1
4356,45,baselines_work/cohorte/java/CODE_IDENT_JAVA_002/CODE_IDENT_JAVA_002.java,59,baselines_work/cohorte/java/CODE_IDENT_JAVA_005/CODE_IDENT_JAVA_005.java,0.028985507246376812,2,1,1,1
4357,45,baselines_work/cohorte/java/CODE_IDENT_JAVA_002/CODE_IDENT_JAVA_002.java,55,baselines_work/cohorte/java/CODE_IDENT_JAVA_005_COPY/CODE_IDENT_JAVA_005.java,0.028985507246376812,2,1,1,1
4382,46,baselines_work/cohorte/java/CODE_IDENT_JAVA_002_COPY/CODE_IDENT_JAVA_002.java,59,baselines_work/cohorte/java/CODE_IDENT_JAVA_005/CODE_IDENT_JAVA_005.java,0.028985507246376812,2,1,1,1
4383,46,baselines_work/cohorte/java/CODE_IDENT_JAVA_002_COPY/CODE_IDENT_JAVA_002.java,55,baselines_work/cohorte/java/CODE_IDENT_JAVA_005_COPY/CODE_IDENT_JAVA_005.java,0.028985507246376812,2,1,1,1
4458,54,baselines_work/cohorte/java/CODE_IDENT_JAVA_004/CODE_IDENT_JAVA_004.java,57,baselines_work/cohorte/java/CODE_IDENT_JAVA_007/CODE_IDENT_JAVA_007.java,0.02631578947368421,2,1,1,1
4459,54,baselines_work/cohorte/java/CODE_IDENT_JAVA_004/CODE_IDENT_JAVA_004.java,58,baselines_work/cohorte/java/CODE_IDENT_JAVA_007_COPY/CODE_IDENT_JAVA_007.java,0.02631578947368421,2,1,1,1
4480,50,baselines_work/cohorte/java/CODE_IDENT_JAVA_004_COPY/CODE_IDENT_JAVA_004.java,57,baselines_work/cohorte/java/CODE_IDENT_JAVA_007/CODE_IDENT_JAVA_007.java,0.02631578947368421,2,1,1,1
4481,50,baselines_work/cohorte/java/CODE_IDENT_JAVA_004_COPY/CODE_IDENT_JAVA_004.java,58,baselines_work/cohorte/java/CODE_IDENT_JAVA_007_COPY/CODE_IDENT_JAVA_007.java,0.02631578947368421,2,1,1,1
4507,59,baselines_work/cohorte/java/CODE_IDENT_JAVA_005/CODE_IDENT_JAVA_005.java,61,baselines_work/cohorte/java/CODE_IDENT_JAVA_010/CODE_IDENT_JAVA_010.java,0.02197802197802198,2,1,1,1
4508,59,baselines_work/cohorte/java/CODE_IDENT_JAVA_005/CODE_IDENT_JAVA_005.java,64,baselines_work/cohorte/java/CODE_IDENT_JAVA_010_COPY/CODE_IDENT_JAVA_010.java,0.02197802197802198,2,1,1,1
4511,59,baselines_work/cohorte/java/CODE_IDENT_JAVA_005/CODE_IDENT_JAVA_005.java,66,baselines_work/cohorte/java/CODE_IDENT_JAVA_012/CODE_IDENT_JAVA_012.java,0.034482758620689655,2,1,1,1
4512,59,baselines_work/cohorte/java/CODE_IDENT_JAVA_005/CODE_IDENT_JAVA_005.java,69,baselines_work/cohorte/java/CODE_IDENT_JAVA_012_COPY/CODE_IDENT_JAVA_012.java,0.034482758620689655,2,1,1,1
4515,59,baselines_work/cohorte/java/CODE_IDENT_JAVA_005/CODE_IDENT_JAVA_005.java,70,baselines_work/cohorte/java/CODE_IDENT_JAVA_014/CODE_IDENT_JAVA_014.java,0.02564102564102564,2,1,1,1
4516,59,baselines_work/cohorte/java/CODE_IDENT_JAVA_005/CODE_IDENT_JAVA_005.java,73,baselines_work/cohorte/java/CODE_IDENT_JAVA_014_COPY/CODE_IDENT_JAVA_014.java,0.02564102564102564,2,1,1,1
4527,55,baselines_work/cohorte/java/CODE_IDENT_JAVA_005_COPY/CODE_IDENT_JAVA_005.java,61,baselines_work/cohorte/java/CODE_IDENT_JAVA_010/CODE_IDENT_JAVA_010.java,0.02197802197802198,2,1,1,1
4528,55,baselines_work/cohorte/java/CODE_IDENT_JAVA_005_COPY/CODE_IDENT_JAVA_005.java,64,baselines_work/cohorte/java/CODE_IDENT_JAVA_010_COPY/CODE_IDENT_JAVA_010.java,0.02197802197802198,2,1,1,1
4531,55,baselines_work/cohorte/java/CODE_IDENT_JAVA_005_COPY/CODE_IDENT_JAVA_005.java,66,baselines_work/cohorte/java/CODE_IDENT_JAVA_012/CODE_IDENT_JAVA_012.java,0.034482758620689655,2,1,1,1
4532,55,baselines_work/cohorte/java/CODE_IDENT_JAVA_005_COPY/CODE_IDENT_JAVA_005.java,69,baselines_work/cohorte/java/CODE_IDENT_JAVA_012_COPY/CODE_IDENT_JAVA_012.java,0.034482758620689655,2,1,1,1
4535,55,baselines_work/cohorte/java/CODE_IDENT_JAVA_005_COPY/CODE_IDENT_JAVA_005.java,70,baselines_work/cohorte/java/CODE_IDENT_JAVA_014/CODE_IDENT_JAVA_014.java,0.02564102564102564,2,1,1,1
4536,55,baselines_work/cohorte/java/CODE_IDENT_JAVA_005_COPY/CODE_IDENT_JAVA_005.java,73,baselines_work/cohorte/java/CODE_IDENT_JAVA_014_COPY/CODE_IDENT_JAVA_014.java,0.02564102564102564,2,1,1,1
4581,57,baselines_work/cohorte/java/CODE_IDENT_JAVA_007/CODE_IDENT_JAVA_007.java,61,baselines_work/cohorte/java/CODE_IDENT_JAVA_010/CODE_IDENT_JAVA_010.java,0.024390243902439025,2,1,1,1
4582,57,baselines_work/cohorte/java/CODE_IDENT_JAVA_007/CODE_IDENT_JAVA_007.java,64,baselines_work/cohorte/java/CODE_IDENT_JAVA_010_COPY/CODE_IDENT_JAVA_010.java,0.024390243902439025,2,1,1,1
4583,57,baselines_work/cohorte/java/CODE_IDENT_JAVA_007/CODE_IDENT_JAVA_007.java,67,baselines_work/cohorte/java/CODE_IDENT_JAVA_011/CODE_IDENT_JAVA_011.java,0.03508771929824561,2,1,1,1
4584,57,baselines_work/cohorte/java/CODE_IDENT_JAVA_007/CODE_IDENT_JAVA_007.java,65,baselines_work/cohorte/java/CODE_IDENT_JAVA_011_COPY/CODE_IDENT_JAVA_011.java,0.03508771929824561,2,1,1,1
4597,58,baselines_work/cohorte/java/CODE_IDENT_JAVA_007_COPY/CODE_IDENT_JAVA_007.java,61,baselines_work/cohorte/java/CODE_IDENT_JAVA_010/CODE_IDENT_JAVA_010.java,0.024390243902439025,2,1,1,1
4598,58,baselines_work/cohorte/java/CODE_IDENT_JAVA_007_COPY/CODE_IDENT_JAVA_007.java,64,baselines_work/cohorte/java/CODE_IDENT_JAVA_010_COPY/CODE_IDENT_JAVA_010.java,0.024390243902439025,2,1,1,1
4599,58,baselines_work/cohorte/java/CODE_IDENT_JAVA_007_COPY/CODE_IDENT_JAVA_007.java,67,baselines_work/cohorte/java/CODE_IDENT_JAVA_011/CODE_IDENT_JAVA_011.java,0.03508771929824561,2,1,1,1
4600,58,baselines_work/cohorte/java/CODE_IDENT_JAVA_007_COPY/CODE_IDENT_JAVA_007.java,65,baselines_work/cohorte/java/CODE_IDENT_JAVA_011_COPY/CODE_IDENT_JAVA_011.java,0.03508771929824561,2,1,1,1
4639,62,baselines_work/cohorte/java/CODE_IDENT_JAVA_009/CODE_IDENT_JAVA_009.java,61,baselines_work/cohorte/java/CODE_IDENT_JAVA_010/CODE_IDENT_JAVA_010.java,0.02,2,1,1,1
4640,62,baselines_work/cohorte/java/CODE_IDENT_JAVA_009/CODE_IDENT_JAVA_009.java,64,baselines_work/cohorte/java/CODE_IDENT_JAVA_010_COPY/CODE_IDENT_JAVA_010.java,0.02,2,1,1,1
4651,63,baselines_work/cohorte/java/CODE_IDENT_JAVA_009_COPY/CODE_IDENT_JAVA_009.java,61,baselines_work/cohorte/java/CODE_IDENT_JAVA_010/CODE_IDENT_JAVA_010.java,0.02,2,1,1,1
4652,63,baselines_work/cohorte/java/CODE_IDENT_JAVA_009_COPY/CODE_IDENT_JAVA_009.java,64,baselines_work/cohorte/java/CODE_IDENT_JAVA_010_COPY/CODE_IDENT_JAVA_010.java,0.02,2,1,1,1
4704,66,baselines_work/cohorte/java/CODE_IDENT_JAVA_012/CODE_IDENT_JAVA_012.java,70,baselines_work/cohorte/java/CODE_IDENT_JAVA_014/CODE_IDENT_JAVA_014.java,0.038461538461538464,2,1,1,1
4705,66,baselines_work/cohorte/java/CODE_IDENT_JAVA_012/CODE_IDENT_JAVA_012.java,73,baselines_work/cohorte/java/CODE_IDENT_JAVA_014_COPY/CODE_IDENT_JAVA_014.java,0.038461538461538464,2,1,1,1
